/home/xln/miniconda3/envs/elpis_torch/lib/python3.12/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
Using user data format:
  Train queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Train labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Detected K=116, D=960
Supporting K values: [1, 10, 20, 50, 100]
Using user data format for data loading
Loading user data files:
  Queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Centroids: input/Training_data/gist1M_learn/leafsize20K/centroids.npy
  Labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Warning: 'queries' key not found, using 'query_vectors' as queries
  Loading multi-K labels from: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
  Loaded K=1 labels: targets_k1, shape=(500000, 116)
  Loaded K=1 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=10 labels: targets_k10, shape=(500000, 116)
  Loaded K=10 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=20 labels: targets_k20, shape=(500000, 116)
  Loaded K=20 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=50 labels: targets_k50, shape=(500000, 116)
  Loaded K=50 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=100 labels: targets_k100, shape=(500000, 116)
  Loaded K=100 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]

 Training Configuration:
  Original queries: 500000
  K values: [1, 10, 20, 50, 100]
  Training mode: all
  Dataset size: 2500000
  Expected size (N*K): 500000 * 5 = 2500000
  Each query has 5 training samples (one per K value)
  Batch size: 128
  Batches per epoch: 17579

Enabling torch.compile optimization...
Using experiment ID: H
Epoch 003 | Step 11490 | lr=4.522542e-04 | loss=0.785224 | k_vals=[10, 20, 10, 50, 20]
Epoch 003 | Step 11520 | lr=4.522542e-04 | loss=0.623125 | k_vals=[20, 10, 1, 50, 100]
Epoch 003 | Step 11550 | lr=4.522542e-04 | loss=0.561752 | k_vals=[1, 50, 100, 20, 10]
Epoch 003 | Step 11580 | lr=4.522542e-04 | loss=0.741872 | k_vals=[100, 50, 100, 20, 100]
Epoch 003 | Step 11610 | lr=4.522542e-04 | loss=0.694551 | k_vals=[100, 100, 10, 100, 20]
Epoch 003 | Step 11640 | lr=4.522542e-04 | loss=0.667691 | k_vals=[1, 100, 20, 100, 50]
Epoch 003 | Step 11670 | lr=4.522542e-04 | loss=0.804872 | k_vals=[100, 20, 20, 1, 100]
Epoch 003 | Step 11700 | lr=4.522542e-04 | loss=0.642329 | k_vals=[10, 20, 100, 20, 10]
Epoch 003 | Step 11730 | lr=4.522542e-04 | loss=0.759027 | k_vals=[10, 10, 100, 100, 50]
Epoch 003 | Step 11760 | lr=4.522542e-04 | loss=0.788504 | k_vals=[20, 50, 20, 20, 10]
Epoch 003 | Step 11790 | lr=4.522542e-04 | loss=0.655820 | k_vals=[50, 1, 100, 1, 20]
Epoch 003 | Step 11820 | lr=4.522542e-04 | loss=0.653565 | k_vals=[50, 10, 1, 20, 10]
Epoch 003 | Step 11850 | lr=4.522542e-04 | loss=0.661321 | k_vals=[1, 1, 10, 50, 20]
Epoch 003 | Step 11880 | lr=4.522542e-04 | loss=0.605253 | k_vals=[10, 100, 20, 1, 20]
Epoch 003 | Step 11910 | lr=4.522542e-04 | loss=0.615857 | k_vals=[100, 100, 100, 50, 10]
Epoch 003 | Step 11940 | lr=4.522542e-04 | loss=0.772629 | k_vals=[100, 1, 20, 50, 50]
Epoch 003 | Step 11970 | lr=4.522542e-04 | loss=0.695296 | k_vals=[10, 20, 20, 100, 50]
Epoch 003 | Step 12000 | lr=4.522542e-04 | loss=0.759049 | k_vals=[1, 20, 1, 20, 20]
Epoch 003 | Step 12030 | lr=4.522542e-04 | loss=0.725294 | k_vals=[20, 50, 10, 20, 10]
Epoch 003 | Step 12060 | lr=4.522542e-04 | loss=0.588292 | k_vals=[50, 100, 20, 10, 20]
Epoch 003 | Step 12090 | lr=4.522542e-04 | loss=0.749404 | k_vals=[100, 20, 20, 10, 1]
Epoch 003 | Step 12120 | lr=4.522542e-04 | loss=0.681148 | k_vals=[100, 1, 100, 10, 50]
Epoch 003 | Step 12150 | lr=4.522542e-04 | loss=0.716342 | k_vals=[50, 1, 100, 10, 100]
Epoch 003 | Step 12180 | lr=4.522542e-04 | loss=0.744580 | k_vals=[1, 1, 20, 50, 10]
Epoch 003 | Step 12210 | lr=4.522542e-04 | loss=0.746908 | k_vals=[20, 10, 1, 10, 10]
Epoch 003 | Step 12240 | lr=4.522542e-04 | loss=0.793514 | k_vals=[100, 10, 10, 20, 100]
Epoch 003 | Step 12270 | lr=4.522542e-04 | loss=0.623859 | k_vals=[1, 1, 50, 100, 20]
Epoch 003 | Step 12300 | lr=4.522542e-04 | loss=0.659921 | k_vals=[10, 20, 50, 100, 50]
Epoch 003 | Step 12330 | lr=4.522542e-04 | loss=0.645761 | k_vals=[100, 50, 50, 20, 1]
Epoch 003 | Step 12360 | lr=4.522542e-04 | loss=0.610680 | k_vals=[20, 50, 20, 100, 10]
Epoch 003 | Step 12390 | lr=4.522542e-04 | loss=0.694839 | k_vals=[20, 20, 50, 100, 1]
Epoch 003 | Step 12420 | lr=4.522542e-04 | loss=0.716957 | k_vals=[20, 10, 50, 10, 50]
Epoch 003 | Step 12450 | lr=4.522542e-04 | loss=0.643026 | k_vals=[20, 10, 100, 10, 50]
Epoch 003 | Step 12480 | lr=4.522542e-04 | loss=0.630836 | k_vals=[10, 10, 50, 100, 1]
Epoch 003 | Step 12510 | lr=4.522542e-04 | loss=0.748855 | k_vals=[1, 20, 20, 100, 20]
Epoch 003 | Step 12540 | lr=4.522542e-04 | loss=0.657394 | k_vals=[10, 20, 50, 1, 10]
Epoch 003 | Step 12570 | lr=4.522542e-04 | loss=0.648035 | k_vals=[50, 50, 50, 100, 100]
Epoch 003 | Step 12600 | lr=4.522542e-04 | loss=0.627191 | k_vals=[1, 10, 1, 20, 50]
Epoch 003 | Step 12630 | lr=4.522542e-04 | loss=0.749380 | k_vals=[1, 50, 20, 100, 20]
Epoch 003 | Step 12660 | lr=4.522542e-04 | loss=0.724767 | k_vals=[10, 100, 50, 100, 50]
Epoch 003 | Step 12690 | lr=4.522542e-04 | loss=0.666244 | k_vals=[100, 50, 50, 20, 50]
Epoch 003 | Step 12720 | lr=4.522542e-04 | loss=0.796468 | k_vals=[100, 10, 10, 10, 10]
Epoch 003 | Step 12750 | lr=4.522542e-04 | loss=0.833552 | k_vals=[1, 50, 100, 1, 50]
Epoch 003 | Step 12780 | lr=4.522542e-04 | loss=0.794980 | k_vals=[50, 20, 50, 1, 50]
Epoch 003 | Step 12810 | lr=4.522542e-04 | loss=0.786168 | k_vals=[1, 1, 1, 20, 20]
Epoch 003 | Step 12840 | lr=4.522542e-04 | loss=0.790855 | k_vals=[100, 50, 1, 50, 100]
Epoch 003 | Step 12870 | lr=4.522542e-04 | loss=0.657987 | k_vals=[10, 20, 100, 1, 50]
Epoch 003 | Step 12900 | lr=4.522542e-04 | loss=0.851548 | k_vals=[50, 50, 50, 50, 100]
Epoch 003 | Step 12930 | lr=4.522542e-04 | loss=0.724241 | k_vals=[1, 10, 100, 1, 50]
Epoch 003 | Step 12960 | lr=4.522542e-04 | loss=0.962049 | k_vals=[1, 1, 50, 10, 20]
Epoch 003 | Step 12990 | lr=4.522542e-04 | loss=0.611194 | k_vals=[100, 20, 100, 1, 20]
Epoch 003 | Step 13020 | lr=4.522542e-04 | loss=0.836120 | k_vals=[10, 1, 1, 20, 50]
Epoch 003 | Step 13050 | lr=4.522542e-04 | loss=0.667180 | k_vals=[20, 100, 20, 20, 100]
Epoch 003 | Step 13080 | lr=4.522542e-04 | loss=0.607267 | k_vals=[100, 1, 10, 50, 1]
Epoch 003 | Step 13110 | lr=4.522542e-04 | loss=0.757477 | k_vals=[100, 100, 1, 10, 1]
Epoch 003 | Step 13140 | lr=4.522542e-04 | loss=0.830633 | k_vals=[50, 50, 50, 1, 10]
Epoch 003 | Step 13170 | lr=4.522542e-04 | loss=0.803027 | k_vals=[1, 50, 1, 1, 1]
Epoch 003 | Step 13200 | lr=4.522542e-04 | loss=0.757436 | k_vals=[1, 20, 1, 20, 20]
Epoch 003 | Step 13230 | lr=4.522542e-04 | loss=0.727131 | k_vals=[20, 1, 100, 1, 1]
Epoch 003 | Step 13260 | lr=4.522542e-04 | loss=0.715365 | k_vals=[100, 1, 1, 100, 100]
Epoch 003 | Step 13290 | lr=4.522542e-04 | loss=0.795006 | k_vals=[1, 10, 20, 10, 1]
Epoch 003 | Step 13320 | lr=4.522542e-04 | loss=0.589708 | k_vals=[20, 50, 1, 20, 50]
Epoch 003 | Step 13350 | lr=4.522542e-04 | loss=0.770712 | k_vals=[1, 50, 100, 100, 1]
Epoch 003 | Step 13380 | lr=4.522542e-04 | loss=0.893265 | k_vals=[50, 1, 20, 50, 100]
Epoch 003 | Step 13410 | lr=4.522542e-04 | loss=0.570135 | k_vals=[50, 100, 100, 100, 50]
Epoch 003 | Step 13440 | lr=4.522542e-04 | loss=0.684787 | k_vals=[20, 10, 50, 50, 50]
Epoch 003 | Step 13470 | lr=4.522542e-04 | loss=0.668752 | k_vals=[20, 20, 50, 1, 1]
Epoch 003 | Step 13500 | lr=4.522542e-04 | loss=0.646842 | k_vals=[10, 1, 20, 50, 20]
Epoch 003 | Step 13530 | lr=4.522542e-04 | loss=0.853583 | k_vals=[1, 20, 20, 20, 20]
Epoch 003 | Step 13560 | lr=4.522542e-04 | loss=0.728349 | k_vals=[10, 1, 20, 100, 1]
Epoch 003 | Step 13590 | lr=4.522542e-04 | loss=0.646617 | k_vals=[10, 1, 10, 100, 50]
Epoch 003 | Step 13620 | lr=4.522542e-04 | loss=0.559973 | k_vals=[20, 100, 50, 1, 100]
Epoch 003 | Step 13650 | lr=4.522542e-04 | loss=0.600495 | k_vals=[20, 20, 50, 50, 100]
Epoch 003 | Step 13680 | lr=4.522542e-04 | loss=0.671611 | k_vals=[10, 50, 100, 20, 20]
Epoch 003 | Step 13710 | lr=4.522542e-04 | loss=0.782137 | k_vals=[10, 1, 20, 50, 20]
Epoch 003 | Step 13740 | lr=4.522542e-04 | loss=0.589455 | k_vals=[50, 100, 1, 1, 50]
Epoch 003 | Step 13770 | lr=4.522542e-04 | loss=0.669088 | k_vals=[50, 100, 10, 50, 10]
Epoch 003 | Step 13800 | lr=4.522542e-04 | loss=0.800910 | k_vals=[20, 20, 50, 1, 100]
Epoch 003 | Step 13830 | lr=4.522542e-04 | loss=0.636076 | k_vals=[100, 20, 20, 50, 10]
Epoch 003 | Step 13860 | lr=4.522542e-04 | loss=0.653070 | k_vals=[1, 20, 10, 20, 50]
Epoch 003 | Step 13890 | lr=4.522542e-04 | loss=0.682531 | k_vals=[20, 1, 1, 50, 100]
Epoch 003 | Step 13920 | lr=4.522542e-04 | loss=0.649456 | k_vals=[10, 10, 50, 20, 1]
Epoch 003 | Step 13950 | lr=4.522542e-04 | loss=0.845409 | k_vals=[50, 100, 20, 50, 20]
Epoch 003 | Step 13980 | lr=4.522542e-04 | loss=0.644485 | k_vals=[10, 20, 1, 10, 100]
Epoch 003 | Step 14010 | lr=4.522542e-04 | loss=0.679189 | k_vals=[1, 1, 20, 10, 50]
Epoch 003 | Step 14040 | lr=4.522542e-04 | loss=0.818910 | k_vals=[20, 100, 50, 20, 20]
Epoch 003 | Step 14070 | lr=4.522542e-04 | loss=0.681017 | k_vals=[50, 100, 10, 100, 20]
Epoch 003 | Step 14100 | lr=4.522542e-04 | loss=0.632621 | k_vals=[20, 20, 100, 50, 20]
Epoch 003 | Step 14130 | lr=4.522542e-04 | loss=0.573294 | k_vals=[100, 20, 1, 50, 20]
Epoch 003 | Step 14160 | lr=4.522542e-04 | loss=0.542180 | k_vals=[20, 1, 100, 10, 20]
Epoch 003 | Step 14190 | lr=4.522542e-04 | loss=0.544560 | k_vals=[50, 1, 50, 1, 50]
Epoch 003 | Step 14220 | lr=4.522542e-04 | loss=0.699920 | k_vals=[50, 10, 50, 100, 20]
Epoch 003 | Step 14250 | lr=4.522542e-04 | loss=0.780431 | k_vals=[50, 10, 100, 20, 50]
Epoch 003 | Step 14280 | lr=4.522542e-04 | loss=0.701012 | k_vals=[20, 50, 20, 100, 100]
Epoch 003 | Step 14310 | lr=4.522542e-04 | loss=0.705011 | k_vals=[20, 1, 10, 50, 10]
Epoch 003 | Step 14340 | lr=4.522542e-04 | loss=0.790791 | k_vals=[50, 1, 10, 20, 20]
Epoch 003 | Step 14370 | lr=4.522542e-04 | loss=0.734642 | k_vals=[1, 20, 10, 20, 1]
Epoch 003 | Step 14400 | lr=4.522542e-04 | loss=0.735636 | k_vals=[50, 1, 100, 10, 50]
Epoch 003 | Step 14430 | lr=4.522542e-04 | loss=0.729003 | k_vals=[20, 100, 100, 1, 1]
Epoch 003 | Step 14460 | lr=4.522542e-04 | loss=0.632305 | k_vals=[50, 10, 100, 50, 100]
Epoch 003 | Step 14490 | lr=4.522542e-04 | loss=0.627179 | k_vals=[50, 100, 1, 20, 20]
Epoch 003 | Step 14520 | lr=4.522542e-04 | loss=0.751785 | k_vals=[50, 1, 1, 10, 10]
Epoch 003 | Step 14550 | lr=4.522542e-04 | loss=0.678056 | k_vals=[10, 50, 20, 100, 50]
Epoch 003 | Step 14580 | lr=4.522542e-04 | loss=0.801240 | k_vals=[100, 50, 20, 10, 10]
Epoch 003 | Step 14610 | lr=4.522542e-04 | loss=0.824242 | k_vals=[1, 10, 50, 10, 10]
Epoch 003 | Step 14640 | lr=4.522542e-04 | loss=0.877358 | k_vals=[10, 1, 1, 20, 10]
Epoch 003 | Step 14670 | lr=4.522542e-04 | loss=0.671664 | k_vals=[1, 10, 50, 1, 100]
Epoch 003 | Step 14700 | lr=4.522542e-04 | loss=0.662292 | k_vals=[20, 10, 20, 50, 20]
Epoch 003 | Step 14730 | lr=4.522542e-04 | loss=0.710506 | k_vals=[100, 20, 20, 100, 100]
Epoch 003 | Step 14760 | lr=4.522542e-04 | loss=0.589091 | k_vals=[100, 1, 1, 20, 10]
Epoch 003 | Step 14790 | lr=4.522542e-04 | loss=0.706744 | k_vals=[20, 50, 1, 50, 10]
Epoch 003 | Step 14820 | lr=4.522542e-04 | loss=0.755865 | k_vals=[1, 50, 20, 100, 1]
Epoch 003 | Step 14850 | lr=4.522542e-04 | loss=0.618478 | k_vals=[50, 20, 50, 20, 1]
Epoch 003 | Step 14880 | lr=4.522542e-04 | loss=0.614604 | k_vals=[100, 10, 20, 10, 20]
Epoch 003 | Step 14910 | lr=4.522542e-04 | loss=0.671862 | k_vals=[1, 20, 1, 50, 50]
Epoch 003 | Step 14940 | lr=4.522542e-04 | loss=0.831740 | k_vals=[100, 50, 100, 100, 100]
Epoch 003 | Step 14970 | lr=4.522542e-04 | loss=0.621330 | k_vals=[50, 1, 10, 10, 50]
Epoch 003 | Step 15000 | lr=4.522542e-04 | loss=0.783623 | k_vals=[20, 20, 20, 20, 10]
Epoch 003 | Step 15030 | lr=4.522542e-04 | loss=0.663307 | k_vals=[20, 20, 10, 20, 50]
Epoch 003 | Step 15060 | lr=4.522542e-04 | loss=0.637416 | k_vals=[10, 1, 100, 10, 1]
Epoch 003 | Step 15090 | lr=4.522542e-04 | loss=0.762380 | k_vals=[10, 20, 10, 100, 10]
Epoch 003 | Step 15120 | lr=4.522542e-04 | loss=0.611858 | k_vals=[10, 20, 20, 10, 20]
Epoch 003 | Step 15150 | lr=4.522542e-04 | loss=0.734977 | k_vals=[1, 50, 1, 20, 50]
Epoch 003 | Step 15180 | lr=4.522542e-04 | loss=0.702513 | k_vals=[20, 10, 1, 100, 50]
Epoch 003 | Step 15210 | lr=4.522542e-04 | loss=0.712937 | k_vals=[50, 50, 10, 10, 50]
Epoch 003 | Step 15240 | lr=4.522542e-04 | loss=0.715631 | k_vals=[10, 100, 50, 1, 10]
Epoch 003 | Step 15270 | lr=4.522542e-04 | loss=0.583215 | k_vals=[1, 20, 10, 10, 50]
Epoch 003 | Step 15300 | lr=4.522542e-04 | loss=0.614955 | k_vals=[20, 50, 1, 20, 100]
Epoch 003 | Step 15330 | lr=4.522542e-04 | loss=0.578652 | k_vals=[50, 100, 20, 50, 100]
Epoch 003 | Step 15360 | lr=4.522542e-04 | loss=0.829353 | k_vals=[1, 20, 1, 50, 1]
Epoch 003 | Step 15390 | lr=4.522542e-04 | loss=0.738671 | k_vals=[50, 100, 10, 50, 20]
Epoch 003 | Step 15420 | lr=4.522542e-04 | loss=0.718002 | k_vals=[50, 10, 20, 20, 50]
Epoch 003 | Step 15450 | lr=4.522542e-04 | loss=0.645479 | k_vals=[1, 10, 20, 50, 20]
Epoch 003 | Step 15480 | lr=4.522542e-04 | loss=0.635433 | k_vals=[100, 20, 100, 10, 1]
Epoch 003 | Step 15510 | lr=4.522542e-04 | loss=0.739700 | k_vals=[10, 50, 20, 1, 100]
Epoch 003 | Step 15540 | lr=4.522542e-04 | loss=0.694447 | k_vals=[50, 100, 100, 10, 1]
Epoch 003 | Step 15570 | lr=4.522542e-04 | loss=0.765753 | k_vals=[10, 50, 1, 20, 1]
Epoch 003 | Step 15600 | lr=4.522542e-04 | loss=0.682347 | k_vals=[10, 100, 20, 100, 50]
Epoch 003 | Step 15630 | lr=4.522542e-04 | loss=0.862719 | k_vals=[1, 50, 1, 1, 10]
Epoch 003 | Step 15660 | lr=4.522542e-04 | loss=0.745846 | k_vals=[50, 50, 1, 100, 1]
Epoch 003 | Step 15690 | lr=4.522542e-04 | loss=0.746024 | k_vals=[20, 1, 100, 10, 50]
Epoch 003 | Step 15720 | lr=4.522542e-04 | loss=0.671179 | k_vals=[20, 1, 1, 50, 100]
Epoch 003 | Step 15750 | lr=4.522542e-04 | loss=0.701709 | k_vals=[50, 20, 20, 20, 1]
Epoch 003 | Step 15780 | lr=4.522542e-04 | loss=0.638284 | k_vals=[100, 100, 20, 100, 10]
Epoch 003 | Step 15810 | lr=4.522542e-04 | loss=0.711361 | k_vals=[100, 1, 1, 20, 100]
Epoch 003 | Step 15840 | lr=4.522542e-04 | loss=0.686749 | k_vals=[10, 1, 50, 10, 20]
Epoch 003 | Step 15870 | lr=4.522542e-04 | loss=0.717157 | k_vals=[1, 50, 100, 20, 1]
Epoch 003 | Step 15900 | lr=4.522542e-04 | loss=0.597015 | k_vals=[20, 50, 10, 100, 20]
Epoch 003 | Step 15930 | lr=4.522542e-04 | loss=0.632036 | k_vals=[1, 10, 20, 1, 20]
Epoch 003 | Step 15960 | lr=4.522542e-04 | loss=0.908323 | k_vals=[1, 20, 10, 1, 1]
Epoch 003 | Step 15990 | lr=4.522542e-04 | loss=0.693226 | k_vals=[100, 50, 100, 50, 100]
Epoch 003 | Step 16020 | lr=4.522542e-04 | loss=0.628579 | k_vals=[20, 50, 20, 10, 20]
Epoch 003 | Step 16050 | lr=4.522542e-04 | loss=0.709525 | k_vals=[100, 50, 50, 10, 1]
Epoch 003 | Step 16080 | lr=4.522542e-04 | loss=0.710732 | k_vals=[100, 20, 100, 100, 50]
Epoch 003 | Step 16110 | lr=4.522542e-04 | loss=0.618060 | k_vals=[100, 100, 1, 50, 100]
Epoch 003 | Step 16140 | lr=4.522542e-04 | loss=0.695110 | k_vals=[20, 20, 10, 10, 20]
Epoch 003 | Step 16170 | lr=4.522542e-04 | loss=0.784355 | k_vals=[20, 1, 50, 20, 10]
Epoch 003 | Step 16200 | lr=4.522542e-04 | loss=0.817932 | k_vals=[10, 10, 50, 50, 100]
Epoch 003 | Step 16230 | lr=4.522542e-04 | loss=0.766134 | k_vals=[20, 100, 10, 10, 1]
Epoch 003 | Step 16260 | lr=4.522542e-04 | loss=0.703595 | k_vals=[10, 1, 1, 100, 1]
Epoch 003 | Step 16290 | lr=4.522542e-04 | loss=0.759434 | k_vals=[10, 10, 10, 1, 10]
Epoch 003 | Step 16320 | lr=4.522542e-04 | loss=0.678985 | k_vals=[50, 20, 100, 1, 100]
Epoch 003 | Step 16350 | lr=4.522542e-04 | loss=0.551165 | k_vals=[1, 100, 1, 10, 100]
Epoch 003 | Step 16380 | lr=4.522542e-04 | loss=0.748746 | k_vals=[1, 10, 20, 10, 100]
Epoch 003 | Step 16410 | lr=4.522542e-04 | loss=0.793229 | k_vals=[1, 100, 20, 10, 10]
Epoch 003 | Step 16440 | lr=4.522542e-04 | loss=0.787895 | k_vals=[50, 1, 100, 20, 10]
Epoch 003 | Step 16470 | lr=4.522542e-04 | loss=0.657858 | k_vals=[100, 10, 100, 10, 20]
Epoch 003 | Step 16500 | lr=4.522542e-04 | loss=0.703607 | k_vals=[50, 20, 10, 20, 50]
Epoch 003 | Step 16530 | lr=4.522542e-04 | loss=0.744545 | k_vals=[10, 1, 1, 50, 20]
Epoch 003 | Step 16560 | lr=4.522542e-04 | loss=0.905735 | k_vals=[100, 1, 1, 10, 50]
Epoch 003 | Step 16590 | lr=4.522542e-04 | loss=0.686025 | k_vals=[100, 10, 1, 50, 20]
Epoch 003 | Step 16620 | lr=4.522542e-04 | loss=0.849668 | k_vals=[10, 10, 20, 50, 100]
Epoch 003 | Step 16650 | lr=4.522542e-04 | loss=0.643361 | k_vals=[100, 50, 20, 1, 100]
Epoch 003 | Step 16680 | lr=4.522542e-04 | loss=0.779848 | k_vals=[100, 20, 1, 1, 100]
Epoch 003 | Step 16710 | lr=4.522542e-04 | loss=0.610790 | k_vals=[100, 100, 100, 10, 20]
Epoch 003 | Step 16740 | lr=4.522542e-04 | loss=0.815757 | k_vals=[20, 100, 20, 1, 50]
Epoch 003 | Step 16770 | lr=4.522542e-04 | loss=0.554749 | k_vals=[20, 100, 100, 100, 10]
Epoch 003 | Step 16800 | lr=4.522542e-04 | loss=0.672934 | k_vals=[1, 100, 50, 50, 10]
Epoch 003 | Step 16830 | lr=4.522542e-04 | loss=0.852706 | k_vals=[1, 1, 1, 100, 100]
Epoch 003 | Step 16860 | lr=4.522542e-04 | loss=0.668755 | k_vals=[100, 10, 20, 1, 100]
Epoch 003 | Step 16890 | lr=4.522542e-04 | loss=0.662653 | k_vals=[100, 20, 10, 100, 20]
Epoch 003 | Step 16920 | lr=4.522542e-04 | loss=0.729949 | k_vals=[1, 50, 10, 20, 100]
Epoch 003 | Step 16950 | lr=4.522542e-04 | loss=0.624940 | k_vals=[20, 100, 10, 50, 10]
Epoch 003 | Step 16980 | lr=4.522542e-04 | loss=0.759251 | k_vals=[50, 100, 1, 50, 20]
Epoch 003 | Step 17010 | lr=4.522542e-04 | loss=0.667473 | k_vals=[1, 10, 100, 20, 20]
Epoch 003 | Step 17040 | lr=4.522542e-04 | loss=0.720387 | k_vals=[50, 100, 20, 1, 50]
Epoch 003 | Step 17070 | lr=4.522542e-04 | loss=0.746546 | k_vals=[20, 20, 10, 100, 20]
Epoch 003 | Step 17100 | lr=4.522542e-04 | loss=0.646316 | k_vals=[10, 100, 20, 100, 50]
Epoch 003 | Step 17130 | lr=4.522542e-04 | loss=0.789648 | k_vals=[50, 100, 20, 10, 1]
Epoch 003 | Step 17160 | lr=4.522542e-04 | loss=0.828281 | k_vals=[100, 1, 100, 1, 50]
Epoch 003 | Step 17190 | lr=4.522542e-04 | loss=0.813046 | k_vals=[50, 10, 1, 50, 100]
Epoch 003 | Step 17220 | lr=4.522542e-04 | loss=0.729394 | k_vals=[50, 50, 1, 1, 50]
Epoch 003 | Step 17250 | lr=4.522542e-04 | loss=0.742946 | k_vals=[50, 1, 1, 100, 1]
Epoch 003 | Step 17280 | lr=4.522542e-04 | loss=0.676561 | k_vals=[100, 50, 1, 100, 100]
Epoch 003 | Step 17310 | lr=4.522542e-04 | loss=0.676249 | k_vals=[1, 50, 100, 20, 10]
Epoch 003 | Step 17340 | lr=4.522542e-04 | loss=0.546745 | k_vals=[100, 10, 1, 20, 100]
Epoch 003 | Step 17370 | lr=4.522542e-04 | loss=0.768620 | k_vals=[100, 100, 100, 1, 1]
Epoch 003 | Step 17400 | lr=4.522542e-04 | loss=0.871797 | k_vals=[100, 1, 50, 20, 100]
Epoch 003 | Step 17430 | lr=4.522542e-04 | loss=0.722884 | k_vals=[50, 20, 50, 10, 1]
Epoch 003 | Step 17460 | lr=4.522542e-04 | loss=0.668131 | k_vals=[50, 10, 10, 100, 1]
Epoch 003 | Step 17490 | lr=4.522542e-04 | loss=0.677829 | k_vals=[100, 10, 100, 20, 20]
Epoch 003 | Step 17520 | lr=4.522542e-04 | loss=0.674756 | k_vals=[100, 20, 100, 1, 10]
Epoch 003 | Step 17550 | lr=4.522542e-04 | loss=0.749198 | k_vals=[50, 100, 20, 10, 50]
[Epoch 3] K-value distribution: K=1:450138(20.0%) | K=10:450114(20.0%) | K=20:449711(20.0%) | K=50:450051(20.0%) | K=100:449986(20.0%)
epoch 003 | train_kld=0.710843 | val_kld=0.700258 | val_mae=0.006355 | val_mse=0.001618 | ord_acc@10=0.1748 | recall@10=0.5877
Epoch 004 | Step 30 | lr=3.969463e-04 | loss=0.642991 | k_vals=[1, 10, 100, 50, 100]
Epoch 004 | Step 60 | lr=3.969463e-04 | loss=0.804159 | k_vals=[10, 1, 1, 1, 100]
Epoch 004 | Step 90 | lr=3.969463e-04 | loss=0.750447 | k_vals=[100, 100, 100, 100, 50]
Epoch 004 | Step 120 | lr=3.969463e-04 | loss=0.727032 | k_vals=[50, 100, 50, 50, 20]
Epoch 004 | Step 150 | lr=3.969463e-04 | loss=0.714428 | k_vals=[100, 1, 10, 50, 100]
Epoch 004 | Step 180 | lr=3.969463e-04 | loss=0.621023 | k_vals=[50, 20, 1, 10, 10]
Epoch 004 | Step 210 | lr=3.969463e-04 | loss=0.815256 | k_vals=[10, 1, 10, 50, 10]
Epoch 004 | Step 240 | lr=3.969463e-04 | loss=0.730441 | k_vals=[1, 10, 10, 10, 100]
Epoch 004 | Step 270 | lr=3.969463e-04 | loss=0.653534 | k_vals=[20, 50, 20, 100, 20]
Epoch 004 | Step 300 | lr=3.969463e-04 | loss=0.799526 | k_vals=[1, 1, 20, 100, 100]
Epoch 004 | Step 330 | lr=3.969463e-04 | loss=0.902955 | k_vals=[10, 20, 1, 10, 20]
Epoch 004 | Step 360 | lr=3.969463e-04 | loss=0.617348 | k_vals=[50, 100, 10, 100, 10]
Epoch 004 | Step 390 | lr=3.969463e-04 | loss=0.673724 | k_vals=[20, 50, 50, 10, 20]
Epoch 004 | Step 420 | lr=3.969463e-04 | loss=0.648784 | k_vals=[20, 100, 20, 100, 50]
Epoch 004 | Step 450 | lr=3.969463e-04 | loss=0.709730 | k_vals=[100, 20, 1, 20, 100]
Epoch 004 | Step 480 | lr=3.969463e-04 | loss=0.788639 | k_vals=[1, 20, 50, 1, 20]
Epoch 004 | Step 510 | lr=3.969463e-04 | loss=0.808849 | k_vals=[100, 20, 10, 100, 10]
Epoch 004 | Step 540 | lr=3.969463e-04 | loss=0.701520 | k_vals=[20, 20, 100, 50, 50]
Epoch 004 | Step 570 | lr=3.969463e-04 | loss=0.764985 | k_vals=[10, 100, 100, 20, 1]
Epoch 004 | Step 600 | lr=3.969463e-04 | loss=0.740193 | k_vals=[50, 1, 10, 100, 50]
Epoch 004 | Step 630 | lr=3.969463e-04 | loss=0.588921 | k_vals=[50, 10, 10, 10, 50]
Epoch 004 | Step 660 | lr=3.969463e-04 | loss=0.765322 | k_vals=[1, 100, 100, 50, 1]
Epoch 004 | Step 690 | lr=3.969463e-04 | loss=0.649713 | k_vals=[20, 10, 1, 10, 1]
