/home/xln/miniconda3/envs/elpis_torch/lib/python3.12/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
Using user data format:
  Train queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Train labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Detected K=116, D=960
Supporting K values: [1, 10, 20, 50, 100]
Using user data format for data loading
Loading user data files:
  Queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Centroids: input/Training_data/gist1M_learn/leafsize20K/centroids.npy
  Labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Warning: 'queries' key not found, using 'query_vectors' as queries
  Loading multi-K labels from: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
  Loaded K=1 labels: targets_k1, shape=(500000, 116)
  Loaded K=1 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=10 labels: targets_k10, shape=(500000, 116)
  Loaded K=10 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=20 labels: targets_k20, shape=(500000, 116)
  Loaded K=20 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=50 labels: targets_k50, shape=(500000, 116)
  Loaded K=50 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=100 labels: targets_k100, shape=(500000, 116)
  Loaded K=100 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]

 Training Configuration:
  Original queries: 500000
  K values: [1, 10, 20, 50, 100]
  Training mode: all
  Dataset size: 2500000
  Expected size (N*K): 500000 * 5 = 2500000
  Each query has 5 training samples (one per K value)
  Batch size: 128
  Batches per epoch: 17579

Enabling torch.compile optimization...
Using experiment ID: I
Epoch 004 | Step 2760 | lr=3.969463e-04 | loss=0.764088 | k_vals=[100, 100, 50, 100, 100]
Epoch 004 | Step 2790 | lr=3.969463e-04 | loss=0.755918 | k_vals=[50, 1, 20, 10, 50]
Epoch 004 | Step 2820 | lr=3.969463e-04 | loss=0.727168 | k_vals=[10, 1, 1, 1, 50]
Epoch 004 | Step 2850 | lr=3.969463e-04 | loss=0.681291 | k_vals=[50, 10, 50, 100, 10]
Epoch 004 | Step 2880 | lr=3.969463e-04 | loss=0.671140 | k_vals=[10, 10, 50, 50, 10]
Epoch 004 | Step 2910 | lr=3.969463e-04 | loss=0.615434 | k_vals=[10, 10, 20, 50, 10]
Epoch 004 | Step 2940 | lr=3.969463e-04 | loss=0.712567 | k_vals=[50, 20, 1, 10, 50]
Epoch 004 | Step 2970 | lr=3.969463e-04 | loss=0.755388 | k_vals=[20, 100, 1, 100, 10]
Epoch 004 | Step 3000 | lr=3.969463e-04 | loss=0.762158 | k_vals=[100, 50, 20, 20, 50]
Epoch 004 | Step 3030 | lr=3.969463e-04 | loss=0.772805 | k_vals=[10, 20, 20, 10, 1]
Epoch 004 | Step 3060 | lr=3.969463e-04 | loss=0.646821 | k_vals=[1, 100, 1, 1, 20]
Epoch 004 | Step 3090 | lr=3.969463e-04 | loss=0.839685 | k_vals=[20, 20, 50, 20, 100]
Epoch 004 | Step 3120 | lr=3.969463e-04 | loss=0.653374 | k_vals=[20, 20, 100, 100, 20]
Epoch 004 | Step 3150 | lr=3.969463e-04 | loss=0.674635 | k_vals=[10, 50, 1, 50, 10]
Epoch 004 | Step 3180 | lr=3.969463e-04 | loss=0.684185 | k_vals=[1, 20, 20, 10, 1]
Epoch 004 | Step 3210 | lr=3.969463e-04 | loss=0.734319 | k_vals=[10, 100, 50, 10, 100]
Epoch 004 | Step 3240 | lr=3.969463e-04 | loss=0.632147 | k_vals=[10, 20, 20, 10, 100]
Epoch 004 | Step 3270 | lr=3.969463e-04 | loss=0.668488 | k_vals=[1, 10, 100, 20, 10]
Epoch 004 | Step 3300 | lr=3.969463e-04 | loss=0.647640 | k_vals=[20, 100, 50, 50, 20]
Epoch 004 | Step 3330 | lr=3.969463e-04 | loss=0.811556 | k_vals=[100, 1, 50, 20, 1]
Epoch 004 | Step 3360 | lr=3.969463e-04 | loss=0.885481 | k_vals=[50, 1, 50, 100, 10]
Epoch 004 | Step 3390 | lr=3.969463e-04 | loss=0.664882 | k_vals=[20, 50, 1, 50, 50]
Epoch 004 | Step 3420 | lr=3.969463e-04 | loss=0.791010 | k_vals=[20, 100, 100, 100, 20]
Epoch 004 | Step 3450 | lr=3.969463e-04 | loss=0.794936 | k_vals=[50, 10, 100, 20, 1]
Epoch 004 | Step 3480 | lr=3.969463e-04 | loss=0.631096 | k_vals=[100, 100, 50, 1, 10]
Epoch 004 | Step 3510 | lr=3.969463e-04 | loss=0.691190 | k_vals=[1, 50, 1, 1, 50]
Epoch 004 | Step 3540 | lr=3.969463e-04 | loss=0.757873 | k_vals=[20, 50, 100, 1, 10]
Epoch 004 | Step 3570 | lr=3.969463e-04 | loss=0.706666 | k_vals=[1, 50, 1, 1, 20]
Epoch 004 | Step 3600 | lr=3.969463e-04 | loss=0.815886 | k_vals=[10, 10, 10, 100, 50]
Epoch 004 | Step 3630 | lr=3.969463e-04 | loss=0.593114 | k_vals=[50, 20, 1, 10, 1]
Epoch 004 | Step 3660 | lr=3.969463e-04 | loss=0.785975 | k_vals=[10, 20, 50, 20, 20]
Epoch 004 | Step 3690 | lr=3.969463e-04 | loss=0.606808 | k_vals=[20, 50, 50, 10, 10]
Epoch 004 | Step 3720 | lr=3.969463e-04 | loss=0.605096 | k_vals=[10, 10, 50, 50, 100]
Epoch 004 | Step 3750 | lr=3.969463e-04 | loss=0.628870 | k_vals=[20, 100, 20, 10, 100]
Epoch 004 | Step 3780 | lr=3.969463e-04 | loss=0.961031 | k_vals=[50, 1, 1, 10, 20]
Epoch 004 | Step 3810 | lr=3.969463e-04 | loss=0.606731 | k_vals=[1, 20, 10, 50, 1]
Epoch 004 | Step 3840 | lr=3.969463e-04 | loss=0.611421 | k_vals=[10, 100, 20, 1, 20]
Epoch 004 | Step 3870 | lr=3.969463e-04 | loss=0.859308 | k_vals=[50, 10, 100, 100, 1]
Epoch 004 | Step 3900 | lr=3.969463e-04 | loss=0.675427 | k_vals=[20, 20, 50, 10, 20]
Epoch 004 | Step 3930 | lr=3.969463e-04 | loss=0.621934 | k_vals=[100, 100, 20, 1, 10]
Epoch 004 | Step 3960 | lr=3.969463e-04 | loss=0.687391 | k_vals=[20, 50, 50, 100, 20]
Epoch 004 | Step 3990 | lr=3.969463e-04 | loss=0.721581 | k_vals=[50, 50, 1, 1, 50]
Epoch 004 | Step 4020 | lr=3.969463e-04 | loss=0.620581 | k_vals=[1, 10, 100, 1, 100]
Epoch 004 | Step 4050 | lr=3.969463e-04 | loss=0.769355 | k_vals=[10, 100, 1, 10, 100]
Epoch 004 | Step 4080 | lr=3.969463e-04 | loss=0.726666 | k_vals=[10, 1, 1, 1, 1]
Epoch 004 | Step 4110 | lr=3.969463e-04 | loss=0.620865 | k_vals=[50, 100, 100, 100, 50]
Epoch 004 | Step 4140 | lr=3.969463e-04 | loss=0.706959 | k_vals=[50, 10, 20, 1, 50]
Epoch 004 | Step 4170 | lr=3.969463e-04 | loss=0.713670 | k_vals=[10, 50, 100, 1, 10]
Epoch 004 | Step 4200 | lr=3.969463e-04 | loss=0.676950 | k_vals=[1, 1, 1, 50, 10]
Epoch 004 | Step 4230 | lr=3.969463e-04 | loss=0.765953 | k_vals=[50, 20, 100, 20, 1]
Epoch 004 | Step 4260 | lr=3.969463e-04 | loss=0.777160 | k_vals=[1, 10, 50, 20, 10]
Epoch 004 | Step 4290 | lr=3.969463e-04 | loss=0.733205 | k_vals=[20, 10, 10, 1, 50]
Epoch 004 | Step 4320 | lr=3.969463e-04 | loss=0.661189 | k_vals=[20, 10, 50, 20, 1]
Epoch 004 | Step 4350 | lr=3.969463e-04 | loss=0.600312 | k_vals=[50, 1, 50, 10, 50]
Epoch 004 | Step 4380 | lr=3.969463e-04 | loss=0.627997 | k_vals=[1, 50, 50, 50, 100]
Epoch 004 | Step 4410 | lr=3.969463e-04 | loss=0.570071 | k_vals=[50, 100, 50, 1, 100]
Epoch 004 | Step 4440 | lr=3.969463e-04 | loss=0.712148 | k_vals=[50, 20, 50, 10, 50]
Epoch 004 | Step 4470 | lr=3.969463e-04 | loss=0.771118 | k_vals=[20, 20, 10, 10, 50]
Epoch 004 | Step 4500 | lr=3.969463e-04 | loss=0.731252 | k_vals=[1, 10, 1, 10, 20]
Epoch 004 | Step 4530 | lr=3.969463e-04 | loss=0.661429 | k_vals=[1, 20, 100, 50, 50]
Epoch 004 | Step 4560 | lr=3.969463e-04 | loss=0.729802 | k_vals=[10, 50, 1, 50, 100]
Epoch 004 | Step 4590 | lr=3.969463e-04 | loss=0.669410 | k_vals=[10, 1, 50, 10, 50]
Epoch 004 | Step 4620 | lr=3.969463e-04 | loss=0.892999 | k_vals=[10, 100, 20, 50, 1]
Epoch 004 | Step 4650 | lr=3.969463e-04 | loss=0.925266 | k_vals=[1, 50, 100, 100, 1]
Epoch 004 | Step 4680 | lr=3.969463e-04 | loss=0.759329 | k_vals=[1, 20, 20, 100, 100]
Epoch 004 | Step 4710 | lr=3.969463e-04 | loss=0.829527 | k_vals=[20, 20, 50, 1, 100]
Epoch 004 | Step 4740 | lr=3.969463e-04 | loss=0.602737 | k_vals=[50, 1, 20, 20, 50]
Epoch 004 | Step 4770 | lr=3.969463e-04 | loss=0.620436 | k_vals=[20, 1, 10, 20, 10]
Epoch 004 | Step 4800 | lr=3.969463e-04 | loss=0.693212 | k_vals=[20, 20, 20, 10, 10]
Epoch 004 | Step 4830 | lr=3.969463e-04 | loss=0.705303 | k_vals=[20, 20, 10, 100, 100]
Epoch 004 | Step 4860 | lr=3.969463e-04 | loss=0.833259 | k_vals=[100, 50, 10, 1, 10]
Epoch 004 | Step 4890 | lr=3.969463e-04 | loss=0.623140 | k_vals=[50, 1, 10, 50, 50]
Epoch 004 | Step 4920 | lr=3.969463e-04 | loss=0.734641 | k_vals=[10, 50, 1, 100, 10]
Epoch 004 | Step 4950 | lr=3.969463e-04 | loss=0.825375 | k_vals=[1, 20, 100, 1, 1]
Epoch 004 | Step 4980 | lr=3.969463e-04 | loss=0.702649 | k_vals=[100, 1, 100, 10, 1]
Epoch 004 | Step 5010 | lr=3.969463e-04 | loss=0.834340 | k_vals=[50, 50, 20, 20, 1]
Epoch 004 | Step 5040 | lr=3.969463e-04 | loss=0.709509 | k_vals=[100, 100, 100, 50, 1]
Epoch 004 | Step 5070 | lr=3.969463e-04 | loss=0.777508 | k_vals=[1, 50, 100, 20, 1]
Epoch 004 | Step 5100 | lr=3.969463e-04 | loss=0.905955 | k_vals=[50, 20, 100, 10, 1]
Epoch 004 | Step 5130 | lr=3.969463e-04 | loss=0.638717 | k_vals=[1, 1, 50, 1, 20]
Epoch 004 | Step 5160 | lr=3.969463e-04 | loss=0.591826 | k_vals=[1, 20, 50, 100, 1]
Epoch 004 | Step 5190 | lr=3.969463e-04 | loss=0.564865 | k_vals=[100, 20, 20, 100, 1]
Epoch 004 | Step 5220 | lr=3.969463e-04 | loss=0.813687 | k_vals=[50, 1, 1, 50, 1]
Epoch 004 | Step 5250 | lr=3.969463e-04 | loss=0.598968 | k_vals=[10, 20, 100, 1, 50]
Epoch 004 | Step 5280 | lr=3.969463e-04 | loss=0.702154 | k_vals=[20, 1, 10, 50, 50]
Epoch 004 | Step 5310 | lr=3.969463e-04 | loss=0.727820 | k_vals=[20, 1, 10, 10, 100]
Epoch 004 | Step 5340 | lr=3.969463e-04 | loss=0.815702 | k_vals=[10, 100, 10, 1, 50]
Epoch 004 | Step 5370 | lr=3.969463e-04 | loss=0.682051 | k_vals=[1, 10, 100, 10, 50]
Epoch 004 | Step 5400 | lr=3.969463e-04 | loss=0.784608 | k_vals=[1, 1, 10, 1, 20]
Epoch 004 | Step 5430 | lr=3.969463e-04 | loss=0.558626 | k_vals=[50, 1, 100, 1, 20]
Epoch 004 | Step 5460 | lr=3.969463e-04 | loss=0.741089 | k_vals=[50, 50, 1, 100, 20]
Epoch 004 | Step 5490 | lr=3.969463e-04 | loss=0.752899 | k_vals=[10, 20, 1, 100, 100]
Epoch 004 | Step 5520 | lr=3.969463e-04 | loss=0.615609 | k_vals=[100, 10, 100, 100, 1]
Epoch 004 | Step 5550 | lr=3.969463e-04 | loss=0.783581 | k_vals=[1, 10, 100, 20, 50]
Epoch 004 | Step 5580 | lr=3.969463e-04 | loss=0.743037 | k_vals=[100, 10, 20, 20, 50]
Epoch 004 | Step 5610 | lr=3.969463e-04 | loss=0.697386 | k_vals=[100, 100, 20, 10, 100]
Epoch 004 | Step 5640 | lr=3.969463e-04 | loss=0.697108 | k_vals=[50, 1, 1, 100, 10]
Epoch 004 | Step 5670 | lr=3.969463e-04 | loss=0.735488 | k_vals=[100, 10, 10, 1, 10]
Epoch 004 | Step 5700 | lr=3.969463e-04 | loss=0.695371 | k_vals=[10, 1, 100, 20, 10]
Epoch 004 | Step 5730 | lr=3.969463e-04 | loss=0.558421 | k_vals=[50, 20, 100, 100, 20]
Epoch 004 | Step 5760 | lr=3.969463e-04 | loss=0.600409 | k_vals=[50, 1, 10, 10, 50]
Epoch 004 | Step 5790 | lr=3.969463e-04 | loss=0.753241 | k_vals=[10, 10, 1, 10, 20]
Epoch 004 | Step 5820 | lr=3.969463e-04 | loss=0.636353 | k_vals=[1, 20, 50, 1, 10]
Epoch 004 | Step 5850 | lr=3.969463e-04 | loss=0.838526 | k_vals=[1, 50, 50, 1, 20]
Epoch 004 | Step 5880 | lr=3.969463e-04 | loss=0.810280 | k_vals=[20, 100, 100, 100, 10]
Epoch 004 | Step 5910 | lr=3.969463e-04 | loss=0.756104 | k_vals=[1, 1, 20, 50, 50]
Epoch 004 | Step 5940 | lr=3.969463e-04 | loss=0.725835 | k_vals=[10, 20, 20, 10, 10]
Epoch 004 | Step 5970 | lr=3.969463e-04 | loss=0.744209 | k_vals=[100, 20, 1, 10, 100]
Epoch 004 | Step 6000 | lr=3.969463e-04 | loss=0.726945 | k_vals=[1, 1, 20, 10, 10]
Epoch 004 | Step 6030 | lr=3.969463e-04 | loss=0.732210 | k_vals=[1, 1, 100, 100, 1]
Epoch 004 | Step 6060 | lr=3.969463e-04 | loss=0.681227 | k_vals=[1, 20, 1, 1, 100]
Epoch 004 | Step 6090 | lr=3.969463e-04 | loss=0.648968 | k_vals=[20, 10, 20, 50, 100]
Epoch 004 | Step 6120 | lr=3.969463e-04 | loss=0.763845 | k_vals=[1, 50, 100, 10, 50]
Epoch 004 | Step 6150 | lr=3.969463e-04 | loss=0.703990 | k_vals=[50, 50, 100, 1, 20]
Epoch 004 | Step 6180 | lr=3.969463e-04 | loss=0.711273 | k_vals=[1, 20, 50, 100, 50]
Epoch 004 | Step 6210 | lr=3.969463e-04 | loss=0.759705 | k_vals=[50, 50, 1, 20, 50]
Epoch 004 | Step 6240 | lr=3.969463e-04 | loss=0.553069 | k_vals=[50, 100, 100, 50, 1]
Epoch 004 | Step 6270 | lr=3.969463e-04 | loss=0.755429 | k_vals=[10, 20, 20, 100, 10]
Epoch 004 | Step 6300 | lr=3.969463e-04 | loss=0.701957 | k_vals=[50, 50, 100, 50, 20]
Epoch 004 | Step 6330 | lr=3.969463e-04 | loss=0.687724 | k_vals=[100, 10, 10, 50, 10]
Epoch 004 | Step 6360 | lr=3.969463e-04 | loss=0.634738 | k_vals=[10, 50, 10, 20, 10]
Epoch 004 | Step 6390 | lr=3.969463e-04 | loss=0.718794 | k_vals=[20, 1, 50, 100, 10]
Epoch 004 | Step 6420 | lr=3.969463e-04 | loss=0.691838 | k_vals=[50, 50, 20, 20, 10]
Epoch 004 | Step 6450 | lr=3.969463e-04 | loss=0.877505 | k_vals=[1, 100, 10, 10, 1]
Epoch 004 | Step 6480 | lr=3.969463e-04 | loss=0.650188 | k_vals=[20, 10, 100, 1, 10]
Epoch 004 | Step 6510 | lr=3.969463e-04 | loss=0.632526 | k_vals=[10, 100, 10, 1, 20]
Epoch 004 | Step 6540 | lr=3.969463e-04 | loss=0.606967 | k_vals=[20, 1, 100, 10, 10]
Epoch 004 | Step 6570 | lr=3.969463e-04 | loss=0.644756 | k_vals=[10, 100, 10, 50, 50]
Epoch 004 | Step 6600 | lr=3.969463e-04 | loss=0.697699 | k_vals=[50, 1, 50, 10, 20]
Epoch 004 | Step 6630 | lr=3.969463e-04 | loss=0.925913 | k_vals=[1, 1, 1, 1, 50]
Epoch 004 | Step 6660 | lr=3.969463e-04 | loss=0.687444 | k_vals=[20, 100, 50, 50, 100]
Epoch 004 | Step 6690 | lr=3.969463e-04 | loss=0.841296 | k_vals=[10, 1, 20, 1, 50]
Epoch 004 | Step 6720 | lr=3.969463e-04 | loss=0.721219 | k_vals=[10, 1, 20, 10, 1]
Epoch 004 | Step 6750 | lr=3.969463e-04 | loss=0.586445 | k_vals=[100, 10, 10, 10, 20]
Epoch 004 | Step 6780 | lr=3.969463e-04 | loss=0.573200 | k_vals=[100, 100, 1, 50, 20]
Epoch 004 | Step 6810 | lr=3.969463e-04 | loss=0.828839 | k_vals=[1, 50, 10, 50, 1]
Epoch 004 | Step 6840 | lr=3.969463e-04 | loss=0.779413 | k_vals=[100, 20, 100, 1, 50]
Epoch 004 | Step 6870 | lr=3.969463e-04 | loss=0.671566 | k_vals=[20, 50, 1, 50, 100]
Epoch 004 | Step 6900 | lr=3.969463e-04 | loss=0.740422 | k_vals=[50, 100, 1, 1, 10]
Epoch 004 | Step 6930 | lr=3.969463e-04 | loss=0.778256 | k_vals=[10, 50, 100, 1, 50]
Epoch 004 | Step 6960 | lr=3.969463e-04 | loss=0.776027 | k_vals=[10, 100, 10, 10, 1]
Epoch 004 | Step 6990 | lr=3.969463e-04 | loss=0.687731 | k_vals=[100, 20, 20, 10, 1]
Epoch 004 | Step 7020 | lr=3.969463e-04 | loss=0.739556 | k_vals=[100, 20, 50, 1, 1]
Epoch 004 | Step 7050 | lr=3.969463e-04 | loss=0.702601 | k_vals=[50, 10, 20, 50, 10]
Epoch 004 | Step 7080 | lr=3.969463e-04 | loss=0.722274 | k_vals=[10, 10, 1, 50, 10]
Epoch 004 | Step 7110 | lr=3.969463e-04 | loss=0.579163 | k_vals=[100, 100, 10, 50, 20]
Epoch 004 | Step 7140 | lr=3.969463e-04 | loss=0.805550 | k_vals=[1, 10, 1, 50, 100]
Epoch 004 | Step 7170 | lr=3.969463e-04 | loss=0.797145 | k_vals=[10, 50, 10, 100, 10]
Epoch 004 | Step 7200 | lr=3.969463e-04 | loss=0.699884 | k_vals=[100, 10, 10, 100, 1]
Epoch 004 | Step 7230 | lr=3.969463e-04 | loss=0.732173 | k_vals=[50, 1, 1, 100, 100]
Epoch 004 | Step 7260 | lr=3.969463e-04 | loss=0.546784 | k_vals=[100, 10, 100, 20, 10]
Epoch 004 | Step 7290 | lr=3.969463e-04 | loss=0.786639 | k_vals=[50, 100, 10, 20, 100]
Epoch 004 | Step 7320 | lr=3.969463e-04 | loss=0.651944 | k_vals=[20, 20, 50, 50, 20]
Epoch 004 | Step 7350 | lr=3.969463e-04 | loss=0.875541 | k_vals=[10, 50, 1, 50, 10]
Epoch 004 | Step 7380 | lr=3.969463e-04 | loss=0.699131 | k_vals=[1, 1, 20, 1, 20]
Epoch 004 | Step 7410 | lr=3.969463e-04 | loss=0.758589 | k_vals=[20, 1, 10, 10, 1]
Epoch 004 | Step 7440 | lr=3.969463e-04 | loss=0.729759 | k_vals=[1, 20, 50, 1, 10]
Epoch 004 | Step 7470 | lr=3.969463e-04 | loss=0.638903 | k_vals=[10, 50, 20, 100, 50]
Epoch 004 | Step 7500 | lr=3.969463e-04 | loss=0.817492 | k_vals=[100, 20, 1, 50, 100]
Epoch 004 | Step 7530 | lr=3.969463e-04 | loss=0.588500 | k_vals=[50, 20, 20, 10, 10]
Epoch 004 | Step 7560 | lr=3.969463e-04 | loss=0.651740 | k_vals=[20, 10, 100, 1, 20]
Epoch 004 | Step 7590 | lr=3.969463e-04 | loss=0.590991 | k_vals=[1, 50, 10, 100, 50]
Epoch 004 | Step 7620 | lr=3.969463e-04 | loss=0.633086 | k_vals=[100, 20, 10, 100, 50]
Epoch 004 | Step 7650 | lr=3.969463e-04 | loss=0.649804 | k_vals=[50, 10, 100, 100, 20]
Epoch 004 | Step 7680 | lr=3.969463e-04 | loss=0.597035 | k_vals=[10, 100, 100, 100, 20]
Epoch 004 | Step 7710 | lr=3.969463e-04 | loss=0.715027 | k_vals=[20, 100, 50, 50, 10]
Epoch 004 | Step 7740 | lr=3.969463e-04 | loss=0.840657 | k_vals=[10, 10, 20, 1, 1]
Epoch 004 | Step 7770 | lr=3.969463e-04 | loss=0.785480 | k_vals=[1, 1, 10, 1, 1]
Epoch 004 | Step 7800 | lr=3.969463e-04 | loss=0.550283 | k_vals=[1, 50, 20, 20, 20]
Epoch 004 | Step 7830 | lr=3.969463e-04 | loss=0.593446 | k_vals=[50, 1, 50, 20, 100]
Epoch 004 | Step 7860 | lr=3.969463e-04 | loss=0.678535 | k_vals=[10, 20, 50, 50, 100]
Epoch 004 | Step 7890 | lr=3.969463e-04 | loss=0.798056 | k_vals=[100, 100, 50, 20, 1]
Epoch 004 | Step 7920 | lr=3.969463e-04 | loss=0.708841 | k_vals=[1, 50, 50, 100, 20]
Epoch 004 | Step 7950 | lr=3.969463e-04 | loss=0.772385 | k_vals=[100, 50, 1, 10, 10]
Epoch 004 | Step 7980 | lr=3.969463e-04 | loss=0.532685 | k_vals=[10, 100, 50, 50, 20]
Epoch 004 | Step 8010 | lr=3.969463e-04 | loss=0.795849 | k_vals=[20, 100, 20, 1, 1]
Epoch 004 | Step 8040 | lr=3.969463e-04 | loss=0.619446 | k_vals=[100, 100, 20, 100, 1]
Epoch 004 | Step 8070 | lr=3.969463e-04 | loss=0.757616 | k_vals=[100, 10, 1, 50, 1]
Epoch 004 | Step 8100 | lr=3.969463e-04 | loss=0.775628 | k_vals=[20, 10, 20, 50, 10]
Epoch 004 | Step 8130 | lr=3.969463e-04 | loss=0.592007 | k_vals=[20, 50, 50, 20, 10]
Epoch 004 | Step 8160 | lr=3.969463e-04 | loss=0.714624 | k_vals=[10, 50, 50, 100, 50]
Epoch 004 | Step 8190 | lr=3.969463e-04 | loss=0.783831 | k_vals=[10, 20, 1, 100, 20]
Epoch 004 | Step 8220 | lr=3.969463e-04 | loss=0.779192 | k_vals=[1, 20, 50, 1, 50]
Epoch 004 | Step 8250 | lr=3.969463e-04 | loss=0.724054 | k_vals=[100, 50, 1, 50, 10]
Epoch 004 | Step 8280 | lr=3.969463e-04 | loss=0.724528 | k_vals=[20, 20, 10, 50, 100]
Epoch 004 | Step 8310 | lr=3.969463e-04 | loss=0.617682 | k_vals=[10, 50, 1, 50, 1]
Epoch 004 | Step 8340 | lr=3.969463e-04 | loss=0.652349 | k_vals=[10, 10, 1, 1, 1]
Epoch 004 | Step 8370 | lr=3.969463e-04 | loss=0.604735 | k_vals=[1, 50, 50, 100, 1]
Epoch 004 | Step 8400 | lr=3.969463e-04 | loss=0.777137 | k_vals=[20, 50, 20, 20, 10]
Epoch 004 | Step 8430 | lr=3.969463e-04 | loss=0.784522 | k_vals=[10, 100, 50, 10, 100]
Epoch 004 | Step 8460 | lr=3.969463e-04 | loss=0.737345 | k_vals=[100, 20, 100, 10, 100]
Epoch 004 | Step 8490 | lr=3.969463e-04 | loss=0.694233 | k_vals=[50, 50, 50, 100, 100]
Epoch 004 | Step 8520 | lr=3.969463e-04 | loss=0.692838 | k_vals=[10, 50, 20, 100, 100]
Epoch 004 | Step 8550 | lr=3.969463e-04 | loss=0.595701 | k_vals=[1, 100, 20, 10, 50]
Epoch 004 | Step 8580 | lr=3.969463e-04 | loss=0.667557 | k_vals=[20, 1, 10, 50, 50]
Epoch 004 | Step 8610 | lr=3.969463e-04 | loss=0.761700 | k_vals=[20, 1, 50, 10, 20]
Epoch 004 | Step 8640 | lr=3.969463e-04 | loss=0.663331 | k_vals=[1, 20, 100, 10, 100]
Epoch 004 | Step 8670 | lr=3.969463e-04 | loss=0.914464 | k_vals=[1, 1, 1, 50, 100]
Epoch 004 | Step 8700 | lr=3.969463e-04 | loss=0.788528 | k_vals=[100, 50, 50, 20, 100]
Epoch 004 | Step 8730 | lr=3.969463e-04 | loss=0.761226 | k_vals=[10, 50, 100, 100, 20]
Epoch 004 | Step 8760 | lr=3.969463e-04 | loss=0.627395 | k_vals=[10, 50, 10, 1, 1]
Epoch 004 | Step 8790 | lr=3.969463e-04 | loss=0.717593 | k_vals=[1, 1, 20, 50, 10]
Epoch 004 | Step 8820 | lr=3.969463e-04 | loss=0.787862 | k_vals=[10, 50, 1, 50, 100]
Epoch 004 | Step 8850 | lr=3.969463e-04 | loss=0.807139 | k_vals=[10, 100, 1, 20, 20]
Epoch 004 | Step 8880 | lr=3.969463e-04 | loss=0.602346 | k_vals=[20, 100, 20, 100, 10]
Epoch 004 | Step 8910 | lr=3.969463e-04 | loss=0.849004 | k_vals=[10, 10, 20, 1, 1]
Epoch 004 | Step 8940 | lr=3.969463e-04 | loss=0.646514 | k_vals=[50, 1, 100, 1, 20]
Epoch 004 | Step 8970 | lr=3.969463e-04 | loss=0.676186 | k_vals=[50, 100, 50, 10, 100]
Epoch 004 | Step 9000 | lr=3.969463e-04 | loss=0.571679 | k_vals=[20, 1, 1, 50, 100]
Epoch 004 | Step 9030 | lr=3.969463e-04 | loss=0.687787 | k_vals=[50, 1, 1, 50, 20]
Epoch 004 | Step 9060 | lr=3.969463e-04 | loss=0.714419 | k_vals=[50, 100, 50, 10, 50]
Epoch 004 | Step 9090 | lr=3.969463e-04 | loss=0.716919 | k_vals=[100, 10, 10, 1, 100]
Epoch 004 | Step 9120 | lr=3.969463e-04 | loss=0.692146 | k_vals=[10, 100, 50, 50, 1]
Epoch 004 | Step 9150 | lr=3.969463e-04 | loss=0.534418 | k_vals=[1, 100, 20, 20, 1]
Epoch 004 | Step 9180 | lr=3.969463e-04 | loss=0.695240 | k_vals=[50, 50, 1, 10, 100]
Epoch 004 | Step 9210 | lr=3.969463e-04 | loss=0.695357 | k_vals=[100, 1, 10, 1, 50]
Epoch 004 | Step 9240 | lr=3.969463e-04 | loss=0.589966 | k_vals=[50, 10, 20, 50, 50]
Epoch 004 | Step 9270 | lr=3.969463e-04 | loss=0.743967 | k_vals=[10, 50, 50, 100, 50]
Epoch 004 | Step 9300 | lr=3.969463e-04 | loss=0.683549 | k_vals=[50, 100, 50, 10, 50]
Epoch 004 | Step 9330 | lr=3.969463e-04 | loss=0.856509 | k_vals=[50, 10, 50, 100, 20]
Epoch 004 | Step 9360 | lr=3.969463e-04 | loss=0.811277 | k_vals=[20, 50, 100, 1, 100]
Epoch 004 | Step 9390 | lr=3.969463e-04 | loss=0.675356 | k_vals=[10, 100, 100, 10, 20]
Epoch 004 | Step 9420 | lr=3.969463e-04 | loss=0.771013 | k_vals=[10, 50, 100, 1, 1]
Epoch 004 | Step 9450 | lr=3.969463e-04 | loss=0.533815 | k_vals=[50, 20, 20, 100, 20]
Epoch 004 | Step 9480 | lr=3.969463e-04 | loss=0.542747 | k_vals=[20, 20, 100, 20, 1]
Epoch 004 | Step 9510 | lr=3.969463e-04 | loss=0.642885 | k_vals=[50, 1, 10, 20, 100]
Epoch 004 | Step 9540 | lr=3.969463e-04 | loss=0.566007 | k_vals=[20, 100, 10, 20, 100]
Epoch 004 | Step 9570 | lr=3.969463e-04 | loss=0.672052 | k_vals=[100, 100, 10, 50, 1]
Epoch 004 | Step 9600 | lr=3.969463e-04 | loss=0.655256 | k_vals=[50, 50, 20, 100, 100]
