Epoch 001 | Batch 5550 | val_kld=0.791607 | val_ordacc@10=0.153046 | val_recall@10=0.571853
Epoch 001 | Step 5550 | lr=5.000000e-04 | loss=0.734206 | k_vals=[50, 100, 50, 100, 20]
Epoch 001 | Batch 5560 | val_kld=0.797892 | val_ordacc@10=0.153249 | val_recall@10=0.569477
Epoch 001 | Batch 5570 | val_kld=0.777710 | val_ordacc@10=0.158111 | val_recall@10=0.574229
Epoch 001 | Batch 5580 | val_kld=0.788892 | val_ordacc@10=0.154925 | val_recall@10=0.573051
Epoch 001 | Step 5580 | lr=5.000000e-04 | loss=0.896195 | k_vals=[100, 50, 50, 10, 50]
Epoch 001 | Batch 5590 | val_kld=0.787449 | val_ordacc@10=0.157010 | val_recall@10=0.571772
Epoch 001 | Batch 5600 | val_kld=0.781104 | val_ordacc@10=0.157558 | val_recall@10=0.573789
Epoch 001 | Batch 5610 | val_kld=0.777324 | val_ordacc@10=0.157460 | val_recall@10=0.574447
Epoch 001 | Step 5610 | lr=5.000000e-04 | loss=0.736390 | k_vals=[10, 100, 100, 50, 50]
Epoch 001 | Batch 5620 | val_kld=0.780602 | val_ordacc@10=0.157084 | val_recall@10=0.572694
Epoch 001 | Batch 5630 | val_kld=0.777551 | val_ordacc@10=0.157821 | val_recall@10=0.573779
Epoch 001 | Batch 5640 | val_kld=0.780869 | val_ordacc@10=0.158716 | val_recall@10=0.575365
Epoch 001 | Step 5640 | lr=5.000000e-04 | loss=0.725583 | k_vals=[20, 1, 50, 50, 100]
Epoch 001 | Batch 5650 | val_kld=0.795812 | val_ordacc@10=0.154081 | val_recall@10=0.571355
Epoch 001 | Batch 5660 | val_kld=0.798907 | val_ordacc@10=0.152397 | val_recall@10=0.567525
Epoch 001 | Batch 5670 | val_kld=0.792683 | val_ordacc@10=0.154052 | val_recall@10=0.567852
Epoch 001 | Step 5670 | lr=5.000000e-04 | loss=0.820044 | k_vals=[10, 100, 10, 50, 1]
Epoch 001 | Batch 5680 | val_kld=0.788166 | val_ordacc@10=0.155727 | val_recall@10=0.575784
Epoch 001 | Batch 5690 | val_kld=0.780150 | val_ordacc@10=0.156362 | val_recall@10=0.571503
Epoch 001 | Batch 5700 | val_kld=0.781872 | val_ordacc@10=0.155294 | val_recall@10=0.575529
Epoch 001 | Step 5700 | lr=5.000000e-04 | loss=0.785189 | k_vals=[50, 100, 50, 1, 10]
Epoch 001 | Batch 5710 | val_kld=0.780848 | val_ordacc@10=0.156436 | val_recall@10=0.575856
Epoch 001 | Batch 5720 | val_kld=0.792583 | val_ordacc@10=0.155103 | val_recall@10=0.575661
Epoch 001 | Batch 5730 | val_kld=0.778166 | val_ordacc@10=0.157770 | val_recall@10=0.576942
Epoch 001 | Step 5730 | lr=5.000000e-04 | loss=0.770630 | k_vals=[10, 1, 10, 1, 10]
Epoch 001 | Batch 5740 | val_kld=0.777417 | val_ordacc@10=0.157955 | val_recall@10=0.574856
Epoch 001 | Batch 5750 | val_kld=0.782328 | val_ordacc@10=0.157268 | val_recall@10=0.571717
Epoch 001 | Batch 5760 | val_kld=0.792490 | val_ordacc@10=0.152168 | val_recall@10=0.576594
Epoch 001 | Step 5760 | lr=5.000000e-04 | loss=0.916196 | k_vals=[10, 1, 10, 1, 50]
Epoch 001 | Batch 5770 | val_kld=0.786654 | val_ordacc@10=0.155193 | val_recall@10=0.575085
Epoch 001 | Batch 5780 | val_kld=0.786145 | val_ordacc@10=0.153719 | val_recall@10=0.569944
Epoch 001 | Batch 5790 | val_kld=0.774500 | val_ordacc@10=0.158381 | val_recall@10=0.573897
Epoch 001 | Step 5790 | lr=5.000000e-04 | loss=0.666466 | k_vals=[20, 10, 1, 100, 100]
Epoch 001 | Batch 5800 | val_kld=0.786421 | val_ordacc@10=0.154063 | val_recall@10=0.575368
Epoch 001 | Batch 5810 | val_kld=0.778650 | val_ordacc@10=0.157269 | val_recall@10=0.574616
Epoch 001 | Batch 5820 | val_kld=0.776214 | val_ordacc@10=0.158606 | val_recall@10=0.574915
Epoch 001 | Step 5820 | lr=5.000000e-04 | loss=0.772106 | k_vals=[20, 10, 50, 20, 100]
Epoch 001 | Batch 5830 | val_kld=0.806069 | val_ordacc@10=0.150135 | val_recall@10=0.579665
Epoch 001 | Batch 5840 | val_kld=0.780472 | val_ordacc@10=0.156908 | val_recall@10=0.574784
Epoch 001 | Batch 5850 | val_kld=0.778114 | val_ordacc@10=0.157617 | val_recall@10=0.570637
Epoch 001 | Step 5850 | lr=5.000000e-04 | loss=0.795354 | k_vals=[100, 1, 20, 50, 50]
Epoch 001 | Batch 5860 | val_kld=0.777874 | val_ordacc@10=0.157102 | val_recall@10=0.575252
Epoch 001 | Batch 5870 | val_kld=0.790670 | val_ordacc@10=0.154376 | val_recall@10=0.576647
Epoch 001 | Batch 5880 | val_kld=0.781048 | val_ordacc@10=0.157964 | val_recall@10=0.578723
Epoch 001 | Step 5880 | lr=5.000000e-04 | loss=0.813265 | k_vals=[100, 20, 1, 50, 100]
Epoch 001 | Batch 5890 | val_kld=0.789833 | val_ordacc@10=0.154281 | val_recall@10=0.571846
Epoch 001 | Batch 5900 | val_kld=0.793642 | val_ordacc@10=0.152268 | val_recall@10=0.568062
Epoch 001 | Batch 5910 | val_kld=0.779984 | val_ordacc@10=0.157818 | val_recall@10=0.574650
Epoch 001 | Step 5910 | lr=5.000000e-04 | loss=0.726152 | k_vals=[100, 50, 10, 10, 50]
Epoch 001 | Batch 5920 | val_kld=0.771725 | val_ordacc@10=0.159506 | val_recall@10=0.575442
Epoch 001 | Batch 5930 | val_kld=0.775825 | val_ordacc@10=0.158246 | val_recall@10=0.575586
Epoch 001 | Batch 5940 | val_kld=0.780600 | val_ordacc@10=0.156124 | val_recall@10=0.569603
Epoch 001 | Step 5940 | lr=5.000000e-04 | loss=0.726580 | k_vals=[10, 50, 50, 50, 1]
Epoch 001 | Batch 5950 | val_kld=0.779977 | val_ordacc@10=0.156438 | val_recall@10=0.578640
Epoch 001 | Batch 5960 | val_kld=0.782566 | val_ordacc@10=0.157941 | val_recall@10=0.578587
Epoch 001 | Batch 5970 | val_kld=0.771589 | val_ordacc@10=0.159028 | val_recall@10=0.575246
Epoch 001 | Step 5970 | lr=5.000000e-04 | loss=0.910621 | k_vals=[1, 50, 1, 20, 1]
Epoch 001 | Batch 5980 | val_kld=0.771065 | val_ordacc@10=0.158815 | val_recall@10=0.571461
Epoch 001 | Batch 5990 | val_kld=0.775941 | val_ordacc@10=0.157802 | val_recall@10=0.572372
Epoch 001 | Batch 6000 | val_kld=0.798296 | val_ordacc@10=0.154509 | val_recall@10=0.569351
Epoch 001 | Step 6000 | lr=5.000000e-04 | loss=0.771996 | k_vals=[20, 50, 10, 50, 50]
Epoch 001 | Batch 6010 | val_kld=0.793499 | val_ordacc@10=0.154070 | val_recall@10=0.572589
Epoch 001 | Batch 6020 | val_kld=0.780260 | val_ordacc@10=0.158332 | val_recall@10=0.570840
Epoch 001 | Batch 6030 | val_kld=0.785364 | val_ordacc@10=0.156317 | val_recall@10=0.573529
Epoch 001 | Step 6030 | lr=5.000000e-04 | loss=1.022529 | k_vals=[50, 1, 1, 1, 1]
Epoch 001 | Batch 6040 | val_kld=0.776664 | val_ordacc@10=0.158226 | val_recall@10=0.572335
Epoch 001 | Batch 6050 | val_kld=0.782686 | val_ordacc@10=0.157862 | val_recall@10=0.576438
Epoch 001 | Batch 6060 | val_kld=0.786014 | val_ordacc@10=0.155468 | val_recall@10=0.577258
Epoch 001 | Step 6060 | lr=5.000000e-04 | loss=0.759788 | k_vals=[100, 20, 20, 50, 1]
Epoch 001 | Batch 6070 | val_kld=0.788514 | val_ordacc@10=0.155284 | val_recall@10=0.578082
Epoch 001 | Batch 6080 | val_kld=0.789862 | val_ordacc@10=0.153116 | val_recall@10=0.573041
Epoch 001 | Batch 6090 | val_kld=0.781372 | val_ordacc@10=0.157416 | val_recall@10=0.570504
Epoch 001 | Step 6090 | lr=5.000000e-04 | loss=0.905140 | k_vals=[10, 1, 50, 10, 1]
Epoch 001 | Batch 6100 | val_kld=0.776320 | val_ordacc@10=0.157052 | val_recall@10=0.574716
Epoch 001 | Batch 6110 | val_kld=0.784999 | val_ordacc@10=0.156676 | val_recall@10=0.570401
Epoch 001 | Batch 6120 | val_kld=0.777528 | val_ordacc@10=0.157926 | val_recall@10=0.575296
Epoch 001 | Step 6120 | lr=5.000000e-04 | loss=0.821687 | k_vals=[50, 50, 1, 10, 50]
Epoch 001 | Batch 6130 | val_kld=0.774957 | val_ordacc@10=0.158854 | val_recall@10=0.574790
Epoch 001 | Batch 6140 | val_kld=0.776627 | val_ordacc@10=0.157871 | val_recall@10=0.574046
Epoch 001 | Batch 6150 | val_kld=0.787703 | val_ordacc@10=0.156556 | val_recall@10=0.578093
Epoch 001 | Step 6150 | lr=5.000000e-04 | loss=0.773918 | k_vals=[20, 20, 1, 10, 1]
Epoch 001 | Batch 6160 | val_kld=0.790013 | val_ordacc@10=0.154760 | val_recall@10=0.584235
Epoch 001 | Batch 6170 | val_kld=0.782225 | val_ordacc@10=0.156189 | val_recall@10=0.575181
Epoch 001 | Batch 6180 | val_kld=0.777198 | val_ordacc@10=0.157673 | val_recall@10=0.570575
Epoch 001 | Step 6180 | lr=5.000000e-04 | loss=0.813696 | k_vals=[100, 100, 10, 1, 20]
Epoch 001 | Batch 6190 | val_kld=0.777799 | val_ordacc@10=0.157819 | val_recall@10=0.572949
Epoch 001 | Batch 6200 | val_kld=0.784340 | val_ordacc@10=0.157272 | val_recall@10=0.574726
Epoch 001 | Batch 6210 | val_kld=0.788424 | val_ordacc@10=0.154069 | val_recall@10=0.570184
Epoch 001 | Step 6210 | lr=5.000000e-04 | loss=0.796815 | k_vals=[100, 1, 50, 1, 50]
Epoch 001 | Batch 6220 | val_kld=0.781918 | val_ordacc@10=0.155429 | val_recall@10=0.574304
Epoch 001 | Batch 6230 | val_kld=0.786965 | val_ordacc@10=0.156700 | val_recall@10=0.577912
Epoch 001 | Batch 6240 | val_kld=0.772727 | val_ordacc@10=0.157934 | val_recall@10=0.573059
Epoch 001 | Step 6240 | lr=5.000000e-04 | loss=0.766460 | k_vals=[1, 10, 20, 50, 20]
Epoch 001 | Batch 6250 | val_kld=0.779757 | val_ordacc@10=0.156012 | val_recall@10=0.571288
Epoch 001 | Batch 6260 | val_kld=0.777389 | val_ordacc@10=0.157690 | val_recall@10=0.575435
Epoch 001 | Batch 6270 | val_kld=0.779205 | val_ordacc@10=0.158391 | val_recall@10=0.578346
Epoch 001 | Step 6270 | lr=5.000000e-04 | loss=0.817867 | k_vals=[1, 50, 10, 10, 1]
Epoch 001 | Batch 6280 | val_kld=0.772968 | val_ordacc@10=0.158229 | val_recall@10=0.578166
Epoch 001 | Batch 6290 | val_kld=0.782628 | val_ordacc@10=0.154178 | val_recall@10=0.566643
Epoch 001 | Batch 6300 | val_kld=0.779124 | val_ordacc@10=0.157345 | val_recall@10=0.573956
Epoch 001 | Step 6300 | lr=5.000000e-04 | loss=0.780843 | k_vals=[1, 50, 10, 50, 20]
Epoch 001 | Batch 6310 | val_kld=0.789847 | val_ordacc@10=0.153922 | val_recall@10=0.573740
Epoch 001 | Batch 6320 | val_kld=0.783887 | val_ordacc@10=0.155955 | val_recall@10=0.568864
Epoch 001 | Batch 6330 | val_kld=0.776510 | val_ordacc@10=0.158879 | val_recall@10=0.575518
Epoch 001 | Step 6330 | lr=5.000000e-04 | loss=0.703568 | k_vals=[50, 1, 10, 20, 20]
Epoch 001 | Batch 6340 | val_kld=0.773242 | val_ordacc@10=0.159672 | val_recall@10=0.578892
Epoch 001 | Batch 6350 | val_kld=0.782135 | val_ordacc@10=0.157192 | val_recall@10=0.575664
Epoch 001 | Batch 6360 | val_kld=0.780288 | val_ordacc@10=0.157646 | val_recall@10=0.571528
Epoch 001 | Step 6360 | lr=5.000000e-04 | loss=0.871447 | k_vals=[1, 20, 1, 100, 50]
Epoch 001 | Batch 6370 | val_kld=0.793560 | val_ordacc@10=0.153408 | val_recall@10=0.572644
Epoch 001 | Batch 6380 | val_kld=0.779012 | val_ordacc@10=0.156840 | val_recall@10=0.577502
Epoch 001 | Batch 6390 | val_kld=0.775459 | val_ordacc@10=0.157168 | val_recall@10=0.578959
Epoch 001 | Step 6390 | lr=5.000000e-04 | loss=0.893346 | k_vals=[1, 10, 20, 20, 100]
Epoch 001 | Batch 6400 | val_kld=0.772071 | val_ordacc@10=0.159409 | val_recall@10=0.575491
Epoch 001 | Batch 6410 | val_kld=0.767141 | val_ordacc@10=0.160014 | val_recall@10=0.574522
Epoch 001 | Batch 6420 | val_kld=0.781553 | val_ordacc@10=0.157264 | val_recall@10=0.574378
Epoch 001 | Step 6420 | lr=5.000000e-04 | loss=0.828800 | k_vals=[1, 10, 50, 10, 10]
Epoch 001 | Batch 6430 | val_kld=0.774414 | val_ordacc@10=0.158596 | val_recall@10=0.577839
Epoch 001 | Batch 6440 | val_kld=0.786721 | val_ordacc@10=0.155192 | val_recall@10=0.573418
Epoch 001 | Batch 6450 | val_kld=0.778622 | val_ordacc@10=0.158653 | val_recall@10=0.573845
Epoch 001 | Step 6450 | lr=5.000000e-04 | loss=0.798637 | k_vals=[1, 50, 10, 1, 100]
Epoch 001 | Batch 6460 | val_kld=0.778138 | val_ordacc@10=0.159018 | val_recall@10=0.570644
Epoch 001 | Batch 6470 | val_kld=0.785052 | val_ordacc@10=0.155943 | val_recall@10=0.581550
Epoch 001 | Batch 6480 | val_kld=0.786025 | val_ordacc@10=0.154154 | val_recall@10=0.571982
Epoch 001 | Step 6480 | lr=5.000000e-04 | loss=1.003706 | k_vals=[20, 50, 50, 100, 10]
Epoch 001 | Batch 6490 | val_kld=0.786331 | val_ordacc@10=0.155422 | val_recall@10=0.572960
Epoch 001 | Batch 6500 | val_kld=0.775367 | val_ordacc@10=0.157617 | val_recall@10=0.569852
Epoch 001 | Batch 6510 | val_kld=0.776296 | val_ordacc@10=0.159154 | val_recall@10=0.573098
Epoch 001 | Step 6510 | lr=5.000000e-04 | loss=0.755577 | k_vals=[1, 50, 100, 100, 20]
Epoch 001 | Batch 6520 | val_kld=0.771011 | val_ordacc@10=0.159808 | val_recall@10=0.575557
Epoch 001 | Batch 6530 | val_kld=0.781019 | val_ordacc@10=0.158359 | val_recall@10=0.578377
Epoch 001 | Batch 6540 | val_kld=0.773775 | val_ordacc@10=0.158808 | val_recall@10=0.572248
Epoch 001 | Step 6540 | lr=5.000000e-04 | loss=0.730113 | k_vals=[20, 20, 50, 50, 100]
Epoch 001 | Batch 6550 | val_kld=0.776523 | val_ordacc@10=0.158265 | val_recall@10=0.572230
Epoch 001 | Batch 6560 | val_kld=0.781086 | val_ordacc@10=0.156815 | val_recall@10=0.575278
Epoch 001 | Batch 6570 | val_kld=0.796109 | val_ordacc@10=0.152898 | val_recall@10=0.567290
Epoch 001 | Step 6570 | lr=5.000000e-04 | loss=0.814515 | k_vals=[1, 100, 50, 1, 20]
Epoch 001 | Batch 6580 | val_kld=0.773853 | val_ordacc@10=0.157574 | val_recall@10=0.571849
Epoch 001 | Batch 6590 | val_kld=0.773267 | val_ordacc@10=0.157709 | val_recall@10=0.577089
Epoch 001 | Batch 6600 | val_kld=0.790128 | val_ordacc@10=0.156292 | val_recall@10=0.569903
Epoch 001 | Step 6600 | lr=5.000000e-04 | loss=0.683599 | k_vals=[100, 100, 50, 20, 100]
Epoch 001 | Batch 6610 | val_kld=0.774985 | val_ordacc@10=0.158289 | val_recall@10=0.572749
Epoch 001 | Batch 6620 | val_kld=0.777865 | val_ordacc@10=0.158007 | val_recall@10=0.571286
Epoch 001 | Batch 6630 | val_kld=0.776239 | val_ordacc@10=0.157924 | val_recall@10=0.572561
Epoch 001 | Step 6630 | lr=5.000000e-04 | loss=0.712933 | k_vals=[20, 10, 50, 1, 1]
Epoch 001 | Batch 6640 | val_kld=0.776553 | val_ordacc@10=0.156638 | val_recall@10=0.575258
Epoch 001 | Batch 6650 | val_kld=0.779478 | val_ordacc@10=0.158247 | val_recall@10=0.576858
Epoch 001 | Batch 6660 | val_kld=0.774456 | val_ordacc@10=0.158070 | val_recall@10=0.576759
Epoch 001 | Step 6660 | lr=5.000000e-04 | loss=0.782034 | k_vals=[1, 1, 20, 100, 1]
Epoch 001 | Batch 6670 | val_kld=0.787110 | val_ordacc@10=0.152839 | val_recall@10=0.570752
Epoch 001 | Batch 6680 | val_kld=0.779824 | val_ordacc@10=0.156071 | val_recall@10=0.569693
Epoch 001 | Batch 6690 | val_kld=0.774429 | val_ordacc@10=0.158769 | val_recall@10=0.571014
Epoch 001 | Step 6690 | lr=5.000000e-04 | loss=0.825794 | k_vals=[100, 100, 10, 1, 100]
Epoch 001 | Batch 6700 | val_kld=0.774613 | val_ordacc@10=0.159634 | val_recall@10=0.583215
Epoch 001 | Batch 6710 | val_kld=0.776578 | val_ordacc@10=0.158266 | val_recall@10=0.579875
Epoch 001 | Batch 6720 | val_kld=0.776989 | val_ordacc@10=0.158949 | val_recall@10=0.576248
Epoch 001 | Step 6720 | lr=5.000000e-04 | loss=0.739880 | k_vals=[1, 100, 100, 20, 50]
Epoch 001 | Batch 6730 | val_kld=0.772490 | val_ordacc@10=0.158418 | val_recall@10=0.577834
Epoch 001 | Batch 6740 | val_kld=0.770306 | val_ordacc@10=0.160702 | val_recall@10=0.578542
Epoch 001 | Batch 6750 | val_kld=0.769388 | val_ordacc@10=0.160813 | val_recall@10=0.575893
Epoch 001 | Step 6750 | lr=5.000000e-04 | loss=0.818430 | k_vals=[20, 50, 50, 50, 10]
Epoch 001 | Batch 6760 | val_kld=0.781211 | val_ordacc@10=0.156495 | val_recall@10=0.579921
Epoch 001 | Batch 6770 | val_kld=0.777536 | val_ordacc@10=0.157514 | val_recall@10=0.573596
Epoch 001 | Batch 6780 | val_kld=0.794499 | val_ordacc@10=0.153707 | val_recall@10=0.572434
Epoch 001 | Step 6780 | lr=5.000000e-04 | loss=0.817266 | k_vals=[50, 1, 1, 50, 10]
Epoch 001 | Batch 6790 | val_kld=0.791786 | val_ordacc@10=0.154881 | val_recall@10=0.574662
Epoch 001 | Batch 6800 | val_kld=0.779035 | val_ordacc@10=0.157805 | val_recall@10=0.575862
Epoch 001 | Batch 6810 | val_kld=0.772905 | val_ordacc@10=0.159260 | val_recall@10=0.574630
Epoch 001 | Step 6810 | lr=5.000000e-04 | loss=0.719875 | k_vals=[50, 100, 50, 50, 10]
Epoch 001 | Batch 6820 | val_kld=0.770075 | val_ordacc@10=0.157893 | val_recall@10=0.573673
Epoch 001 | Batch 6830 | val_kld=0.772796 | val_ordacc@10=0.158851 | val_recall@10=0.574780
Epoch 001 | Batch 6840 | val_kld=0.777696 | val_ordacc@10=0.156592 | val_recall@10=0.571280
Epoch 001 | Step 6840 | lr=5.000000e-04 | loss=0.775059 | k_vals=[100, 10, 50, 20, 100]
Epoch 001 | Batch 6850 | val_kld=0.774033 | val_ordacc@10=0.157893 | val_recall@10=0.572834
Epoch 001 | Batch 6860 | val_kld=0.771348 | val_ordacc@10=0.158160 | val_recall@10=0.573416
Epoch 001 | Batch 6870 | val_kld=0.778224 | val_ordacc@10=0.156460 | val_recall@10=0.574777
Epoch 001 | Step 6870 | lr=5.000000e-04 | loss=0.858228 | k_vals=[100, 1, 20, 10, 20]
Epoch 001 | Batch 6880 | val_kld=0.776939 | val_ordacc@10=0.157847 | val_recall@10=0.572067
Epoch 001 | Batch 6890 | val_kld=0.785381 | val_ordacc@10=0.155496 | val_recall@10=0.569719
Epoch 001 | Batch 6900 | val_kld=0.773487 | val_ordacc@10=0.158551 | val_recall@10=0.578635
Epoch 001 | Step 6900 | lr=5.000000e-04 | loss=0.742620 | k_vals=[20, 50, 50, 10, 100]
Epoch 001 | Batch 6910 | val_kld=0.775468 | val_ordacc@10=0.158978 | val_recall@10=0.580568
Epoch 001 | Batch 6920 | val_kld=0.773089 | val_ordacc@10=0.158990 | val_recall@10=0.578911
Epoch 001 | Batch 6930 | val_kld=0.768070 | val_ordacc@10=0.159503 | val_recall@10=0.577306
Epoch 001 | Step 6930 | lr=5.000000e-04 | loss=0.855212 | k_vals=[100, 1, 1, 1, 10]
Epoch 001 | Batch 6940 | val_kld=0.774348 | val_ordacc@10=0.157824 | val_recall@10=0.573638
Epoch 001 | Batch 6950 | val_kld=0.771447 | val_ordacc@10=0.159491 | val_recall@10=0.579288
Epoch 001 | Batch 6960 | val_kld=0.774262 | val_ordacc@10=0.157812 | val_recall@10=0.577187
Epoch 001 | Step 6960 | lr=5.000000e-04 | loss=0.763920 | k_vals=[100, 50, 100, 50, 100]
Epoch 001 | Batch 6970 | val_kld=0.772614 | val_ordacc@10=0.158964 | val_recall@10=0.578932
Epoch 001 | Batch 6980 | val_kld=0.780873 | val_ordacc@10=0.160121 | val_recall@10=0.579075
Epoch 001 | Batch 6990 | val_kld=0.778918 | val_ordacc@10=0.157290 | val_recall@10=0.569491
Epoch 001 | Step 6990 | lr=5.000000e-04 | loss=0.658255 | k_vals=[20, 10, 10, 20, 100]
Epoch 001 | Batch 7000 | val_kld=0.776075 | val_ordacc@10=0.157565 | val_recall@10=0.572370
Epoch 001 | Batch 7010 | val_kld=0.776426 | val_ordacc@10=0.157167 | val_recall@10=0.577431
Epoch 001 | Batch 7020 | val_kld=0.776107 | val_ordacc@10=0.157880 | val_recall@10=0.576018
Epoch 001 | Step 7020 | lr=5.000000e-04 | loss=0.788071 | k_vals=[20, 10, 10, 20, 20]
Epoch 001 | Batch 7030 | val_kld=0.776165 | val_ordacc@10=0.156060 | val_recall@10=0.572908
Epoch 001 | Batch 7040 | val_kld=0.769403 | val_ordacc@10=0.161936 | val_recall@10=0.577509
Epoch 001 | Batch 7050 | val_kld=0.784339 | val_ordacc@10=0.156061 | val_recall@10=0.574419
Epoch 001 | Step 7050 | lr=5.000000e-04 | loss=0.821347 | k_vals=[50, 100, 50, 1, 50]
Epoch 001 | Batch 7060 | val_kld=0.778080 | val_ordacc@10=0.157893 | val_recall@10=0.576353
Epoch 001 | Batch 7070 | val_kld=0.784765 | val_ordacc@10=0.154613 | val_recall@10=0.576864
Epoch 001 | Batch 7080 | val_kld=0.764724 | val_ordacc@10=0.160605 | val_recall@10=0.575922
Epoch 001 | Step 7080 | lr=5.000000e-04 | loss=0.842253 | k_vals=[50, 10, 100, 10, 10]
Epoch 001 | Batch 7090 | val_kld=0.783238 | val_ordacc@10=0.155297 | val_recall@10=0.582612
Epoch 001 | Batch 7100 | val_kld=0.776176 | val_ordacc@10=0.159088 | val_recall@10=0.574264
Epoch 001 | Batch 7110 | val_kld=0.772826 | val_ordacc@10=0.158794 | val_recall@10=0.567901
Epoch 001 | Step 7110 | lr=5.000000e-04 | loss=0.896391 | k_vals=[50, 1, 20, 1, 100]
Epoch 001 | Batch 7120 | val_kld=0.775655 | val_ordacc@10=0.157689 | val_recall@10=0.570614
Epoch 001 | Batch 7130 | val_kld=0.770829 | val_ordacc@10=0.159116 | val_recall@10=0.574284
Epoch 001 | Batch 7140 | val_kld=0.772798 | val_ordacc@10=0.158412 | val_recall@10=0.576069
Epoch 001 | Step 7140 | lr=5.000000e-04 | loss=0.785927 | k_vals=[10, 100, 1, 50, 1]
Epoch 001 | Batch 7150 | val_kld=0.783293 | val_ordacc@10=0.157518 | val_recall@10=0.574467
Epoch 001 | Batch 7160 | val_kld=0.783944 | val_ordacc@10=0.155544 | val_recall@10=0.574848
Epoch 001 | Batch 7170 | val_kld=0.785879 | val_ordacc@10=0.156315 | val_recall@10=0.573818
Epoch 001 | Step 7170 | lr=5.000000e-04 | loss=0.849925 | k_vals=[10, 10, 20, 10, 10]
Epoch 001 | Batch 7180 | val_kld=0.771223 | val_ordacc@10=0.159680 | val_recall@10=0.573099
Epoch 001 | Batch 7190 | val_kld=0.767629 | val_ordacc@10=0.160728 | val_recall@10=0.576630
Epoch 001 | Batch 7200 | val_kld=0.772987 | val_ordacc@10=0.160138 | val_recall@10=0.576367
Epoch 001 | Step 7200 | lr=5.000000e-04 | loss=0.784060 | k_vals=[100, 100, 100, 1, 1]
Epoch 001 | Batch 7210 | val_kld=0.773734 | val_ordacc@10=0.158907 | val_recall@10=0.574392
Epoch 001 | Batch 7220 | val_kld=0.786550 | val_ordacc@10=0.156872 | val_recall@10=0.574816
Epoch 001 | Batch 7230 | val_kld=0.785405 | val_ordacc@10=0.155149 | val_recall@10=0.572725
Epoch 001 | Step 7230 | lr=5.000000e-04 | loss=0.733440 | k_vals=[100, 10, 50, 1, 1]
Epoch 001 | Batch 7240 | val_kld=0.782971 | val_ordacc@10=0.157908 | val_recall@10=0.579290
Epoch 001 | Batch 7250 | val_kld=0.779520 | val_ordacc@10=0.156997 | val_recall@10=0.574384
Epoch 001 | Batch 7260 | val_kld=0.776016 | val_ordacc@10=0.157260 | val_recall@10=0.572409
Epoch 001 | Step 7260 | lr=5.000000e-04 | loss=0.799304 | k_vals=[1, 50, 100, 20, 1]
Epoch 001 | Batch 7270 | val_kld=0.773831 | val_ordacc@10=0.158420 | val_recall@10=0.579342
Epoch 001 | Batch 7280 | val_kld=0.768502 | val_ordacc@10=0.159610 | val_recall@10=0.576008
Epoch 001 | Batch 7290 | val_kld=0.773157 | val_ordacc@10=0.159324 | val_recall@10=0.578829
Epoch 001 | Step 7290 | lr=5.000000e-04 | loss=0.940951 | k_vals=[1, 20, 10, 100, 50]
Epoch 001 | Batch 7300 | val_kld=0.782637 | val_ordacc@10=0.155888 | val_recall@10=0.570088
Epoch 001 | Batch 7310 | val_kld=0.779647 | val_ordacc@10=0.155904 | val_recall@10=0.574929
Epoch 001 | Batch 7320 | val_kld=0.775654 | val_ordacc@10=0.158835 | val_recall@10=0.575794
Epoch 001 | Step 7320 | lr=5.000000e-04 | loss=0.712584 | k_vals=[50, 10, 50, 20, 10]
Epoch 001 | Batch 7330 | val_kld=0.771969 | val_ordacc@10=0.159372 | val_recall@10=0.574640
Epoch 001 | Batch 7340 | val_kld=0.782030 | val_ordacc@10=0.157968 | val_recall@10=0.574916
Epoch 001 | Batch 7350 | val_kld=0.776995 | val_ordacc@10=0.156854 | val_recall@10=0.575403
Epoch 001 | Step 7350 | lr=5.000000e-04 | loss=0.818912 | k_vals=[10, 1, 10, 50, 50]
Epoch 001 | Batch 7360 | val_kld=0.770496 | val_ordacc@10=0.158652 | val_recall@10=0.578737
Epoch 001 | Batch 7370 | val_kld=0.774117 | val_ordacc@10=0.158443 | val_recall@10=0.573510
Epoch 001 | Batch 7380 | val_kld=0.774644 | val_ordacc@10=0.157559 | val_recall@10=0.571440
Epoch 001 | Step 7380 | lr=5.000000e-04 | loss=0.737932 | k_vals=[10, 100, 1, 20, 1]
Epoch 001 | Batch 7390 | val_kld=0.769819 | val_ordacc@10=0.160001 | val_recall@10=0.575757
Epoch 001 | Batch 7400 | val_kld=0.786748 | val_ordacc@10=0.153284 | val_recall@10=0.564543
Epoch 001 | Batch 7410 | val_kld=0.772737 | val_ordacc@10=0.157140 | val_recall@10=0.569401
Epoch 001 | Step 7410 | lr=5.000000e-04 | loss=0.740402 | k_vals=[10, 100, 1, 10, 50]
Epoch 001 | Batch 7420 | val_kld=0.770048 | val_ordacc@10=0.160358 | val_recall@10=0.575030
Epoch 001 | Batch 7430 | val_kld=0.776818 | val_ordacc@10=0.155660 | val_recall@10=0.576082
Epoch 001 | Batch 7440 | val_kld=0.780408 | val_ordacc@10=0.155346 | val_recall@10=0.570833
Epoch 001 | Step 7440 | lr=5.000000e-04 | loss=0.786384 | k_vals=[1, 50, 100, 50, 20]
Epoch 001 | Batch 7450 | val_kld=0.766199 | val_ordacc@10=0.160928 | val_recall@10=0.573363
